"config_id","description","n_col","n_row","a","b","sigma","rep","method","true_rho","true_theta","pred_rho","pred_theta","active_pixels","dr","dtheta"
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,40,"bm3d",0,2.35619449019234,0,2.35,3667,0,3.83717087430553e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,40,"median",0,2.35619449019234,0,2.36,5111,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,40,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,40,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,41,"cssa_row_row",0,2.35619449019234,0,2.36,4179,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,41,"bm3d",0,2.35619449019234,0,2.36,4843,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,41,"median",0,2.35619449019234,0,2.36,5117,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,41,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,41,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,42,"cssa_row_row",0,2.35619449019234,0,2.36,3880,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,42,"bm3d",0,2.35619449019234,0,2.36,4382,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,42,"median",0,2.35619449019234,0,2.36,5091,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,42,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,42,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,43,"cssa_row_row",0,2.35619449019234,0,2.36,3807,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,43,"bm3d",0,2.35619449019234,0,2.36,3272,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,43,"median",0,2.35619449019234,0,2.36,5018,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,43,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,43,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,44,"cssa_row_row",0,2.35619449019234,0,2.36,3895,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,44,"bm3d",0,2.35619449019234,-7,2.36,4857,49,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,44,"median",0,2.35619449019234,0,2.36,5249,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,44,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,44,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,45,"cssa_row_row",0,2.35619449019234,0,2.36,3701,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,45,"bm3d",0,2.35619449019234,0,2.36,3780,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,45,"median",0,2.35619449019234,0,2.36,5044,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,45,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,45,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,46,"cssa_row_row",0,2.35619449019234,0,2.36,3967,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,46,"bm3d",0,2.35619449019234,-2,2.37,3750,4,0.000190592101049266
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,46,"median",0,2.35619449019234,0,2.36,4941,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,46,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,46,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,47,"cssa_row_row",0,2.35619449019234,0,2.36,3726,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,47,"bm3d",0,2.35619449019234,0,2.35,3572,0,3.83717087430553e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,47,"median",0,2.35619449019234,0,2.36,5016,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,47,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,47,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,48,"cssa_row_row",0,2.35619449019234,0,2.36,3943,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,48,"bm3d",0,2.35619449019234,0,2.36,4196,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,48,"median",0,2.35619449019234,0,2.36,5178,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,48,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,48,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,49,"cssa_row_row",0,2.35619449019234,0,2.36,3966,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,49,"bm3d",0,2.35619449019234,-3,2.37,3957,9,0.000190592101049266
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,49,"median",0,2.35619449019234,0,2.36,5316,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,49,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,49,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,50,"cssa_row_row",0,2.35619449019234,0,2.36,3965,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,50,"bm3d",0,2.35619449019234,0,2.36,3212,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,50,"median",0,2.35619449019234,0,2.36,4900,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,50,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,50,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,51,"cssa_row_row",0,2.35619449019234,0,2.36,4045,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,51,"bm3d",0,2.35619449019234,3,2.36,4566,9,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,51,"median",0,2.35619449019234,0,2.36,5234,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,51,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,51,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,52,"cssa_row_row",0,2.35619449019234,0,2.36,3828,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,52,"bm3d",0,2.35619449019234,3,2.36,4595,9,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,52,"median",0,2.35619449019234,0,2.36,5047,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,52,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,52,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,53,"cssa_row_row",0,2.35619449019234,0,2.36,4160,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,53,"bm3d",0,2.35619449019234,-3,2.35,5429,9,3.83717087430553e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,53,"median",0,2.35619449019234,0,2.36,5257,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,53,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,53,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,54,"cssa_row_row",0,2.35619449019234,0,2.36,4064,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,54,"bm3d",0,2.35619449019234,0,2.36,4568,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,54,"median",0,2.35619449019234,0,2.36,5197,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,54,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,54,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,55,"cssa_row_row",0,2.35619449019234,0,2.36,4145,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,55,"bm3d",0,2.35619449019234,0,2.36,3477,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,55,"median",0,2.35619449019234,0,2.36,5236,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,55,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,55,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,56,"cssa_row_row",0,2.35619449019234,0,2.36,3874,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,56,"bm3d",0,2.35619449019234,0,2.36,3733,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,56,"median",0,2.35619449019234,0,2.36,4937,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,56,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,56,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,57,"cssa_row_row",0,2.35619449019234,0,2.36,4096,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,57,"bm3d",0,2.35619449019234,0,2.34,4313,0,0.000262261512589958
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,57,"median",0,2.35619449019234,0,2.36,5265,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,57,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,57,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,58,"cssa_row_row",0,2.35619449019234,0,2.36,3883,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,58,"bm3d",0,2.35619449019234,0,2.36,3828,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,58,"median",0,2.35619449019234,0,2.36,5186,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,58,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,58,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,59,"cssa_row_row",0,2.35619449019234,0,2.36,3978,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,59,"bm3d",0,2.35619449019234,2,2.34,3363,4,0.000262261512589958
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,59,"median",0,2.35619449019234,0,2.36,5155,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,59,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,59,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,60,"cssa_row_row",0,2.35619449019234,0,2.36,3745,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,60,"bm3d",0,2.35619449019234,-2,2.36,3104,4,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,60,"median",0,2.35619449019234,0,2.36,5084,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,60,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,60,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,61,"cssa_row_row",0,2.35619449019234,0,2.36,3826,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,61,"bm3d",0,2.35619449019234,0,2.36,4512,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,61,"median",0,2.35619449019234,0,2.36,5122,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,61,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,61,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,62,"cssa_row_row",0,2.35619449019234,0,2.36,3861,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,62,"bm3d",0,2.35619449019234,-3,2.35,3619,9,3.83717087430553e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,62,"median",0,2.35619449019234,0,2.36,5126,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,62,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,62,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,63,"cssa_row_row",0,2.35619449019234,0,2.36,3817,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,63,"bm3d",0,2.35619449019234,-2,2.36,5346,4,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,63,"median",0,2.35619449019234,0,2.36,5183,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,63,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,63,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,64,"cssa_row_row",0,2.35619449019234,0,2.36,4159,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,64,"bm3d",0,2.35619449019234,0,2.36,3248,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,64,"median",0,2.35619449019234,0,2.36,4914,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,64,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,64,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,65,"cssa_row_row",0,2.35619449019234,0,2.36,4040,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,65,"bm3d",0,2.35619449019234,-4,2.36,3653,16,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,65,"median",0,2.35619449019234,0,2.36,5258,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,65,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,65,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,66,"cssa_row_row",0,2.35619449019234,0,2.36,4078,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,66,"bm3d",0,2.35619449019234,0,2.36,3737,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,66,"median",0,2.35619449019234,0,2.36,4987,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,66,"wiener",0,2.35619449019234,0,2.36,9999,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,66,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,67,"cssa_row_row",0,2.35619449019234,0,2.36,4115,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,67,"bm3d",0,2.35619449019234,0,2.36,3212,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,67,"median",0,2.35619449019234,0,2.36,4938,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,67,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,67,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,68,"cssa_row_row",0,2.35619449019234,0,2.36,4195,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,68,"bm3d",0,2.35619449019234,0,2.36,4637,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,68,"median",0,2.35619449019234,0,2.36,5240,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,68,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,68,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,69,"cssa_row_row",0,2.35619449019234,0,2.36,3976,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,69,"bm3d",0,2.35619449019234,0,2.36,5090,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,69,"median",0,2.35619449019234,0,2.36,5341,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,69,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,69,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,70,"cssa_row_row",0,2.35619449019234,0,2.36,4237,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,70,"bm3d",0,2.35619449019234,0,2.36,5602,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,70,"median",0,2.35619449019234,0,2.36,5380,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,70,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,70,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,71,"cssa_row_row",0,2.35619449019234,0,2.36,3856,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,71,"bm3d",0,2.35619449019234,0,2.36,3617,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,71,"median",0,2.35619449019234,0,2.36,4959,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,71,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,71,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,72,"cssa_row_row",0,2.35619449019234,0,2.36,3828,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,72,"bm3d",0,2.35619449019234,0,2.36,4080,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,72,"median",0,2.35619449019234,0,2.36,5287,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,72,"wiener",0,2.35619449019234,0,2.36,10000,0,1.44819048961587e-05
"diag_pos_full","Positive full diagonal",100,100,1,0,0.2,72,"quantile_09",0,2.35619449019234,0,2.36,1000,0,1.44819048961587e-05
